answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1349,Valmanifest 2018,"""Miljöpartiets arbete har lett till att Sverige mer än fördubblat sitt mottagande av kvotflyktingar och vi har jobbat hårt för att ge många ensamkommande unga en ny chans att stanna. Vi arbetar för att kapaciteten i det svenska mottagandet och den ömsesidiga integrationen ska förbättras ytterligare och att Sverige ska vara en förebild för andra länder. Vi kämpar för en human flyktingpolitik i både med- och motvind och vi vill fortsätta utveckla ett öppet regelverk för arbetskraftsinvandring."" (sida 11)",https://www.mp.se/sites/default/files/nu_valmanifest_a5_webb_.pdf,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,Immigration into Sweden should be made more restrictive,4
100.0,1349,Partiets hemsida,"""För att asylsystemet ska ha legitimitet och invandringen förbli reglerad är det viktigt att återvändandet fungerar. För att kunna verkställa fler avvisningar och utvisningar föreslår vi fler försvarsplaster och mer resurser till polisen. Det är också viktigt att Sverige ingår fler bilaterala överenskommelser (så kallade återtagandeavtal) med de viktigaste mottagarländerna för att dessa ska ta emot sina medborgare.""",https://kristdemokraterna.se/migration-och-integration/,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,Immigration into Sweden should be made more restrictive,4
0.0,1349,Partiprogram,"""Feministiskt initiativ ser också invandring som nyckel till en levande landsbygd, och landsbygder som nyckel till integration då inflyttning av familjer kan rädda byskolor"" (sida 109)",https://feministisktinitiativ.se/wp-content/uploads/2018/10/fi-for-en-feministisk-politik-rev07_2017-pdf.pdf,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,Immigration into Sweden should be made more restrictive,4
50.0,1349,Partiets hemsida,"""Den nya och mer restriktiva asyllagstiftningen ska ligga fast. Vår lagstiftning kan inte väsentligen skilja sig från övriga länders i EU. I takt med att gemensamma regler förhandlats fram på EU-nivå införs de i Sverige liksom i de andra EU-länderna. Sverige ska ta emot sin andel av EU:s totala mottagande sett till vår befolknings storlek, inte mer.""",https://www.socialdemokraterna.se/var-politik/a-till-o/migration-asyl--och-flyktingpolitik/,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,Immigration into Sweden should be made more restrictive,4
0.0,1349,Partiets hemsida,"""Under senare år har många människor sökt sig till Sverige undan krig och förtryck. Regeringen har svarat med att försvåra för människor att ta sig hit till exempel genom att införa gräns- och ID-kontroller samt stödja EU:s politik för att hindra människor från att ta sig in i Europa. I juni 2016 röstade riksdagen för en tillfällig lag som begränsar möjligheterna att få uppehållstillstånd i Sverige. Vänsterpartiet är starkt kritiskt till denna utveckling. När världen som allra mest behöver stå upp för asylrätt och medmänsklighet vänder Sverige och EU ryggen till.""",https://www.vansterpartiet.se/politik/flyktingpolitik/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,Immigration into Sweden should be made more restrictive,4
50.0,1350,Partiets webb,"""MIGRATION Alla människor som kommit till vårt land måste få chans att komma in i samhället. Men en stängd arbetsmarknad och stelbenta system gör det svårt. Barn växer upp omgivna av vuxna som saknar jobb och inte talar svenska. Flickor och pojkar lever i hederns järngrepp. Det vill vi ändra på. Då måste fler få jobb, lära sig svenska, klara skolan och hitta någonstans att bo. Vi vill stärka individen och motverka parallellsamhällen. MOTVERKA PARALLELLSAMHÄLLEN Varje människas frihet måste försvaras oavsett vem man är eller var man kommer ifrån och därför måste parallellsamhällen motverkas. Svensk lagstiftning gäller alla i vårt land och rättsstaten måste skydda individen. OBLIGATORISK SAMHÄLLSINFORMATION – SPRÅK OCH SAMHÄLLSTEST FÖR MEDBORGARSKAP Alla asylsökande och nyanlända ska tidigt ta del av obligatorisk samhällsinformation. Viktiga frågor för vårt jämställda, demokratiska och sekulära samhälle inklusive hedersförtryck, antisemitism och hbtq-personers rättigheter ska lyftas. Den som väljer att bli medborgare ska göra ett språk- och samhällstest.""",https://www.liberalerna.se/politik/integration/,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,Immigrants from outside Europe should be required to accept our culture and values,5
50.0,1350,Partiets webb,Vi står bakom att mer och förbättrad samhällsorientering – i 100 timmar – som börjar redan under asyltiden ska införas. - Kulturen ska vara fri från politiker som vill styra vad den ska handla om. Du måste fritt få skapa och ta del av tankar om livet och samhället vi lever i.,https://www.centerpartiet.se/var-politik/politik-a-o/kultur-media-och-idrott/kultur,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,1350,Valmanifest 2018,"Integration handlar om mer än arbete och egen försörjning. Det handlar också om värderingar och gemenskap. I Sverige gäller friheten, lagarna och arbetslinjen lika för alla – och ska inte begränsas av kön, klass eller klan.",https://moderaterna.se/sites/default/files/page_attachments/2018-08/Valmanifest%20HÖG%20180820.pdf,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,1350,"Principprogram, webb samt riksdagsmotioner",SD vill införa språk- och samhällskunskapsprov för medborgarskap och verka för assimilering av de som kommer till Sverige genom en aktiv kulturpolitik och högre ställda krav.,https://sd.se/our-politics/assimilering/,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,Immigrants from outside Europe should be required to accept our culture and values,5
25.0,1350,Partiprogram,"""I det som vi i dag kallar Sverige har det alltid rymts många olika kulturer, och det gör det också än i dag. Det är en av våra styrkor. I en och samma individ finns alltid spår av flera kulturella referenser. När makthavare i Sverige eller i andra länder har strävat efter kulturell enhetlighet så har det lett till motsättningar och övergrepp. Det finns politiska rörelser i Europa som dömer ut idén om mångkultur som misslyckad. Men det är genomdrivandet av monokulturen som gång på gång när den har provats i historien har misslyckats. Det har lett till katastrofala följder. Vi bejakar att olika idéer och kulturer kan samexistera och influera varandra i ett och samma samhälle. Miljöpartiet vill att människor alltid ska ges rätt att definiera och utöva sin egen identitet och kultur."" (sida 9) ----- Kommentar från partiet: Miljöpartiets integrationspolitik bygger på delaktighet och samhörighet, med samma rättigheter och skyldigheter för alla som bor här oavsett bakgrund. ",https://www.mp.se/sites/default/files/miljopartiets_partiprogram_lagupplost_2013.pdf,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,Immigrants from outside Europe should be required to accept our culture and values,5
75.0,1350,Partiets hemsida,"""Goda värderingar är avgörande för att skapa ett gott samhälle och en samhällsgemenskap. I Sverige ska vi leva sida vid sida som grannar – inte som främlingar. Då behövs ett gemensamt etiskt och kulturellt modersmål där vissa värderingar inte är valbara. Till exempel är barnäktenskap och månggifte grundat i en kvinnosyn som är oförenlig med ett gott samhälle. De som flyr från krig och förtryck ska känna sig välkomna att skapa sig ett gott liv i friheten här, bli en del av samhällsgemenskapen och bli svensk. Självfallet kan man inte, och behöver inte, lämna sitt arv helt bakom sig. Men man bör ta seden dit man kommer. Vi måste bli bättre på att markera vad som gäller här och vilka värderingar som inte är valbara. Annars kommer vi se både en växande främlingsfientlighet och ett växande utanförskap.""",https://kristdemokraterna.se/migration-och-integration/,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,Immigrants from outside Europe should be required to accept our culture and values,5
25.0,1350,Partiets hemsida,"Länk 1: ""En feministisk och antirasistisk kulturpolitik ska verka för ett demokratiskt, jämlikt och inkluderande kulturliv. Kulturen ska ge utrymme för en mångfald av idéer och möjlighet till både identifikation, överskridande och olikhet. Vår politik bygger på kunskap om kulturers och människors grundläggande interaktion, rörlighet och sammanblandning. Feministiskt initiativ utgår från alla människors rätt till medskapande och deltagande, liksom en demokratisk fördelning av resurser oberoende av kön, klass, föreställningar om ras/etnicitet, sexuell läggning, funktionalitet, religion eller trosuppfattning, könsuttryck, könsidentitet, ålder eller medborgarskap.""; Länk 2: ""Idag finns en beredskap att ge skydd från fortsatt våld. Insatserna är dock inte tillräckliga. Ökade resurser till skolans elevhälsa ska främja ungas möjligheter att få sina svårigheter hemma uppmärksammade. De utbildningssatsningar som genomförts har i många fall överbetonat endimensionella kulturella förklaringar till just hedersrelaterat våld, med en tendens att förstå kultur som något statiskt. Detta har gett näring åt nationalistiska uppfattningar om att förtryckande kulturella uttryck endast finns hos ”de andra” inom religionen islam.""",Länk 1: https://feministisktinitiativ.se/politik/kulturpolitik/; Länk 2: https://feministisktinitiativ.se/politik/vald-mot-kvinnor/vald-och-fortryck-i-hederns-namn/,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,Immigrants from outside Europe should be required to accept our culture and values,5
75.0,1350,Partiets hemsida,"""Socialdemokraterna vill: … införa en språkplikt för alla nyanlända. Alla som lever i Sverige ska kunna svenska""; ""Sverige ska vara ett välkomnande land där vi tydligt står upp för värderingar om exempelvis jämställdhet och demokrati.""",https://www.socialdemokraterna.se/var-politik/a-till-o/integration-och-mangfald/,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,Immigrants from outside Europe should be required to accept our culture and values,5
0.0,1350,"Nyhetsartikel, partiets hemsida","Kommentar från V: Det är självklart att alla som är i Sverige måste följa våra lagar. Vi gör inte skillnad på människor som kommer ifrån länder i eller utanför Europa. De värderingar som vi tycker alla borde följa ska finnas i den svenska lagen. Vi tycker inte att man kan slå fast vad som är ""våra värderingar"", det beror ju helt på vem man frågar vad som menas med dessa uttryck. Vi talar hellre om integration, i betydelsen att alla ska ha samma tillgång till t ex utbildning, arbete och bostad. ",https://www.expressen.se/nyheter/val-2018/sa-tycker-partierna-om-invandringen/ https://www.vansterpartiet.se/politik/integration/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,1351,Liberalernas program inför valet till Europaparlamentet 2019,Liberalerna ska verka i EU och internationellt för att stärka HBTQ-personers rättigheter som en del av de mänskliga rättigheterna. Diskrimineringsskyddet på EU-nivå måste stärkas. Rättsakter inom ramen för EU-samarbetet ska alltid erkänna den samkönade familjen fullt ut.,https://www.liberalerna.se/wp-content/uploads/1902-eu-program-1.pdf,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,The legalisation of same sex marriages is a good thing,6
100.0,1351,Partiets webb,"Centerpartiets politik utgår alltid från alla människors lika rätt och värde och vi tycker att man ska ha samma rättigheter och få samma bemötande, oavsett vilken sexuell läggning man har. Möjligheten att ingå äktenskap innebär en ökad trygghet och den ska alla människor kunna få, oavsett sexuell läggning.",https://www.centerpartiet.se/var-politik/politik-a-o/jamstalldhet-och-diskriminering/hbtq-fragor ,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,The legalisation of same sex marriages is a good thing,6
100.0,1351,Riksdagsmotion,Sveriges könsneutrala äktenskapslagstiftning var ett mycket viktigt steg för att stärka hbtq-personers rättigheter och något Moderaterna stod bakom. Vi vill att partnerskap och samkönade äktenskap som ingåtts i Sverige ska erkännas i hela EU.,https://www.riksdagen.se/sv/dokument-lagar/dokument/motion/reformer-for-en-battre-hbtq-politik_H5023215/html,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,The legalisation of same sex marriages is a good thing,6
75.0,1351,Intervju med partiledare,"Sverigedemokraterna står bakom möjligheten för samkönade att ingå äktenskap, och sedan en tid även att adoptera. I principprogrammet framgår att ""[bortsett från att] det bör vara upp till de religiösa församlingarna själva att avgöra huruvida vigselakten skall utsträckas till att gälla även andra än två människor av olika kön, så skall personer som tillhör någon av de sexuella minoriteterna ha samma rättigheter och skyldigheter som andra.""",https://www.youtube.com/watch?v=7AmsKL80ATU,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,The legalisation of same sex marriages is a good thing,6
100.0,1351,EU-valmanifest 2014,"""För ett öppnare EU vill Miljöpartiet: … 8. erkänna regnbågsfamiljer i EU och använda inkluderande definitioner av ""familj"" i relevant EU-lagstiftning,""",https://www.mp.se/eu/valmanifest-del-2,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,The legalisation of same sex marriages is a good thing,6
50.0,1351,Partiets hemsida,"""Kristdemokraterna förespråkar en civilrättslig registrering som är lika för hetero- och homosexuella par. Därmed skiljer man på den rättsliga ordning som staten ska reglera och kyrkornas ceremoni. Förslaget har sin grund i förhållandet att kyrka och stat numera är åtskilda och innebär att myndighetsutövningen i detta sammanhang förbehålls staten. Rent praktiskt innebär det att alla par som vill gifta sig går till en myndighet, exempelvis skattemyndigheten, och registrerar det juridiska förbundet. Därefter inramar varje par giftermålet på det sätt som de själva önskar.""",https://kristdemokraterna.se/politik-a-o/aktenskap/,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,The legalisation of same sex marriages is a good thing,6
100.0,1351,Valmanifest 2006,"""Äktenskapet mellan man och kvinna ska inte vara en privilegierad form för samlevnad.""",https://feministisktinitiativ.se/100154/,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,The legalisation of same sex marriages is a good thing,6
100.0,1351,Partiets hemsida,"""Vi vill: … Att registrerat partnerskap och samkönade äktenskap ska erkännas i hela EU och att samkönade pars fria rörlighet därigenom möjliggörs i praktiken """,https://www.socialdemokraterna.se/globalassets/aktuellt/hbtq-politiskt-program.pdf,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,The legalisation of same sex marriages is a good thing,6
100.0,1351,Partiets hemsida,"""Alla människor ska ha samma rättigheter oavsett sexuell läggning, könsidentitet eller könsuttryck. Vänsterpartiet anser att reglerna om föräldraskap ska vara lika oavsett sexuell läggning.""",https://www.vansterpartiet.se/politik/hbtq/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,The legalisation of same sex marriages is a good thing,6
0.0,1352,Partiets webb,"Den som är beroende av narkotika förlorar sin frihet. All hantering av narkotika (utom medicinsk) ska vara olaglig. Dels för att det inte ska finnas några kryphål i lagen där langare kan gömma sig, dels för att polisen ska ha möjlighet att ingripa tidigt när någon är på väg in i ett missbruk. Den som döms för bruk av narkotika ska få vård, inte straff.",https://www.liberalerna.se/politik/narkotika/,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Partiets webb,"""Centerpartiets uppfattning är att Sverige fortsatt ska ha en restriktiv narkotikapolitik. Innehav, köp och försäljning av heroin, kokain, cannabis och andra droger är och ska vara olagligt. Samhället måste arbeta aktivt för att ingen ska börja missbruka och för att den som gör det ska få hjälp.  Vi vill se en utvärdering av lagen som kriminaliserar icke-medicinskt bruk av narkotika.""",https://www.centerpartiet.se/var-politik/politik-a-o/vard-och-omsorg/missbruk,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Artikel i Dagens Nyheter,Vi slår vakt om Sveriges restriktiva narkotikapolitik. Vi vill fortsätta ta krafttag mot narkotikan och kombinerar det med förebyggande arbete och effektiv behandling för dem som fallit in i missbruk.,https://www.dn.se/debatt/vi-vill-aterinfora-stranga-straff-for-knarkforsaljning/,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Motion om åtgärder mot brottslighet,Sverigedemokraterna avvisar sådana förslag. Vi vill istället se kraftiga åtgärder mot narkotika.,https://www.riksdagen.se/sv/dokument-lagar/dokument/motion/krafttag-mot-brottslighet_H602133/html,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Partiprogram,"""Alkohol och andra droger orsakar samhället enorma kostnader och drabbade individer stort lidande. Polisens arbete ska därför fokusera på att motverka försäljning och langning av narkotika. Den enskildas missbruk är en sjukdom och vi vill se ett ändrat fokus från straff till vård. Personer som lider av missbruksproblematik ska erbjudas bästa möjliga hjälp och stöd, att komma ur sitt beroende och att få ett värdigt liv genom sådant som sprututbytesprogram och medicinering. Målet är ett narkotikafritt samhälle."" (sida 6)",https://www.mp.se/sites/default/files/miljopartiets_partiprogram_lagupplost_2013.pdf,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Partiets hemsida,"""Vi vill ha ett narkotikafritt samhälle och arbetar för att stoppa alla tendenser till drogliberalisering.""",https://kristdemokraterna.se/politik-a-o/narkotika/,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Partiprogram,"""Fi ska verka för att Sverige, inom ramen för EU-samarbetet, kraftfullt motverkar krav på avregleringar och legaliseringar inom alkohol- och drogpolitiska områden."" (sida 80)",https://feministisktinitiativ.se/wp-content/uploads/2018/10/fi-for-en-feministisk-politik-rev07_2017-pdf.pdf,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Nyhetsartikel (SVT),"""– Vi ser inte någon anledning att se över nuvarande lagstiftning. Vi är emot en legalisering av cannabis, säger Peter Liljeros, pressekreterare på Socialdemokraterna.""",https://www.svt.se/nyheter/inrikes/sa-staller-riksdagspartierna-till-en-legalisering-av-cannabis,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1352,Partiets hemsida,"""Vänsterpartiet avvisar alla förslag som skulle innebära att illegala droger legaliseras. Det skulle göra att marknaden utvidgas och att fler riskerar ett drogberoende. """,https://www.vansterpartiet.se/politik/droger-missbruk-och-beroende/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1353,Partiets webb,"Idag kan vi säga nej till livsuppehållande behandling, och vi kan begära att den avbryts. Den som har svåra smärtor eller ångest kan få läkemedel för att sova sig in i döden. Men det är inte tillåtet för sjukvården att hjälpa någon att avsluta sitt liv. Vi tycker att det är en bra regel. Ett beslut att dö går inte att ångra i efterhand.",https://www.liberalerna.se/politik/livets-slut/,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,Euthanasia should be legalised,8
0.0,1353,Partiets webb,"Alla människor har rätt att bestämma över sitt eget liv, att få bästa möjliga vård och att få dö under värdiga former. Därför har man också rätt att avstå från behandling och vården ska acceptera det beslutet. Däremot tycker vi inte att patienter ska kunna kräva att vården aktivt ska hjälpa dem att dö. Vårdens uppgift är att bota, lindra och trösta. Att aktivt medverka till en annan persons död går emot all läkaretik och vi tycker att det är fel att kräva av vårdpersonal att de ska behöva göra det. Det kan också vara mycket svårt att avgöra vad som är patientens egen vilja och vad som är en önskan om att lätta på anhörigas börda.  Centerpartiet anser att aktiv dödshjälp strider mot sjukvårdens etiska grundprinciper om att stå i livets tjänst, bota, lindra och trösta. Det står även i strid med den etik som samhället baseras på, nämligen att ingen har rätt att ta en annan människas liv. """,https://www.centerpartiet.se/var-politik/politik-a-o/vard-och-omsorg/dodshjalp,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,Euthanasia should be legalised,8
0.0,1353,Artikel i Dagen,Moderaterna verkar inte för en legalisering av dödshjälp i Sverige. Samhället ska värna rätten till liv. Dödshjälp strider mot den principen.,https://www.dagen.se/nyheter/moderaterna-om-aktiv-dodshjalp-1.1191497?paywall=true,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,Euthanasia should be legalised,8
0.0,1353,Handlingar Landsdagar 2017,"Frågan var uppe för bedömning på partiets landsdagar 2017. Landsdagarna valde att avslå förslag om att legalisera dödshjälp, bl.a. mot bakgrund av att frågan inte är tillräckligt väl utredd.",https://sd.se/wp-content/uploads/2017/11/ld_politiska_vårdomsorg.pdf,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,Euthanasia should be legalised,8
50.0,1353,Nyhetsartikel (Aftonbladet 2014),"I Aftonbladets Valkompass inför valet till EU-parlamentet den 25 maj har partiernas toppkandidater fått frågan om aktiv dödshjälp ska tillåtas.  ...  De partierna som är mest splittrade är Feministiskt Initiativ och Miljöpartiet, där 4 av 8, respektive 4 av 10 är positiva.",https://www.aftonbladet.se/nyheter/a/0EWwwo/har-ar-politikerna-som-vill-infora-dodshjalp,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,Euthanasia should be legalised,8
0.0,1353,Partiets hemsida,"""Sjukvårdens uppgift är att bota, lindra och trösta. Aktiv dödshjälp (eutanasi) och assisterade självmord är, och skall fortsatt vara förbjudet.""",https://kristdemokraterna.se/politik-a-o/dodshjalp/,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,Euthanasia should be legalised,8
50.0,1353,Nyhetsartikel (Aftonbladet 2014),"""I Aftonbladets Valkompass inför valet till EU-parlamentet den 25 maj har partiernas toppkandidater fått frågan om aktiv dödshjälp ska tillåtas.  ...  De partierna som är mest splittrade är Feministiskt Initiativ och Miljöpartiet, där 4 av 8, respektive 4 av 10 är positiva.""",https://www.aftonbladet.se/nyheter/a/0EWwwo/har-ar-politikerna-som-vill-infora-dodshjalp,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,Euthanasia should be legalised,8
0.0,1353,Nyhetsartikel (Aftonbladet 2014),"""I Aftonbladets Valkompass inför valet till EU-parlamentet den 25 maj har partiernas toppkandidater fått frågan om aktiv dödshjälp ska tillåtas.  Av de 96 stycken politiker som har svarat är dock bara 30 stycken för.  Störst är motståndet hos Kristdemokraterna och Socialdemokraterna - där ingen av partiernas kandidater har svarat ja.""",https://www.aftonbladet.se/nyheter/a/0EWwwo/har-ar-politikerna-som-vill-infora-dodshjalp,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,Euthanasia should be legalised,8
0.0,1353,Intervju med partiledare,"Jonas Sjöstedt (i videon, 10:22):  ""… och så finns det några få åsikter där jag har lite annan åsikt än Vänsterpartiet ... (10:31) Jag är för dödshjälp. Vänsterpartiet är emot, men jag har långsamt svängt till att tänka om jag själv var dödsjuk då skulle jag själv vilja välja när jag dör.""",https://www.youtube.com/watch?v=v9sEXkmzXtc&t=22s,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,Euthanasia should be legalised,8
75.0,1354,Partiets webb,På sikt vill vi som liberalt parti ha ett så lågt skattetryck som möjligt – i kombination med fortsatt stora ambitioner vad gäller kärnan i vår gemensamma välfärd. Det är möjligt om man skalar bort allt som vi tycker att staten inte ska ägna sig åt.,https://www.liberalerna.se/politik/ekonomi/,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,Government spending should be reduced in order to lower taxes,9
