answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1327,Programa electoral 2016 EH Bildu,"""Ley de Extranjería y política para con las personas refugiadas: La Ley de Extranjería vulnera el principio de igualdad entre las personas dependiendo de su procedencia, teniendo consecuencias imprevisibles y dramáticas sobre aquellas personas que tan solo buscan un futuro digno. Igualmente las personas refugiadas deben contar con los mismos derechos básicos que el resto de la ciudadanía, derechos negados por el modelo Europa que debemos de cambiar.""",https://www.slideshare.net/lexHerreraDaz/programa-electoral-26j-eh-bildu,SP,Spain,509,"Republics Now (Esquerra Republicana, Euskal Herria Bildu, Bloque Nacionalista Galego, Ahora Canarias, Andecha Astur, Puyalón de Cuchas.)",Ahora Repúblicas,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0509/0vf6ezja_400x400-1554999002.png,Immigration into Spain should be made more restrictive,4
75.0,1328,Programa electoral 2019,"""La persona inmigrante es sujeto de derechos, y también de obligaciones. Estas obligaciones [...] junto a la necesidad de realizar esfuerzos tendentes a la integración en la comunidad de acogida deben valorarse a la hora de promover su estabilidad en el territorio español La integración, para no ser mera y simple asimilación, ha de ser bilateral, esto es, no va dirigida sólo a los y las inmigrantes, sino que debe contemplar acciones que favorezcan en nuestra ciudadanía la sensibilización"". ",https://www.psoe.es/media-content/2019/04/PSOE-programa-electoral-elecciones-generales-28-de-abril-de-2019.pdf,SP,Spain,500,Partido Socialista Obrero Español,PSOE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0500/zsfdu4o2_400x400-1554972582.jpeg,Immigrants from outside Europe should be required to accept our culture and values,5
0.0,1328,Programa electoral 2019,"""Construir un país sin racismo. Impulsaremos una Ley Integral para la Igualdad de Trato y el Fomento de la Convivencia («Ley 14»). La Ley 14 establecerá medidas para evitar el racismo y otras discriminaciones en todos los ámbitos [...]  Esta ley irá acompañada de un Plan Estatal Integral de Convivencia, con medidas de formación a empleados públicos, de difusión en medios de comunicación, para la reparación de las víctimas en las fronteras y para el avance en el proceso de descolonización simbólica.""",https://podemos.info/wp-content/uploads/2019/04/Podemos_programa_generales_28A.pdf,SP,Spain,503,Unidas Podemos,Unidas Podemos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0503/picpodemos2-1556211612.jpeg,Immigrants from outside Europe should be required to accept our culture and values,5
25.0,1328,Programa Electoral 2016 PNV,"""Aplicación de nuevos criterios de escolarización unificados que fomenten la convivencia y la cohesión social a través de una escolarización inclusiva que tenga en cuenta la diversidad del alumnado (de origen, etnia, necesidades educativas especiales,…).""",https://www.eaj-pnv.eus/adjuntos/pnvDocumentos/18289_archivo.pdf,SP,Spain,504,"Coalition for a Solidary Europe (Partido Nacionalista Vasco, Coalición Canaria, Compromiso por Galicia, Geroa Bai, Proposta per les Illes, Demòcrates Valencians)",Coalición por una Europa Solidaria,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0504/logo-pde-1555088670.png,Immigrants from outside Europe should be required to accept our culture and values,5
75.0,1328,Programa electoral 2016,"""Estableceremos un sistema de ‘visado por puntos’ para atraer el mejor talento extranjero a nuestro país. Pondremos en marcha un sistema como el de Canadá basado en baremos de puntuación por criterios objetivos (edad, nivel de estudios, conocimiento del idioma español, etc.).""",https://www.ciudadanos-cs.org/nuestro-proyecto,SP,Spain,505,Citizens,Ciudadanos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0505/logo-ciudadanos-1554984547.png,Immigrants from outside Europe should be required to accept our culture and values,5
0.0,1328,Programa Electoral 2019 del Partido Europeo European Free Alliance,"""That also requires us to invest outside the EU and in our peripheral areas to encourage better inclusion of new citizens""",https://www.e-f-a.org/fileadmin/user_upload/documents/Electoral_manifestos_per_year/Final-version-EFA-2019-Manifesto.pdf,SP,Spain,506,"Compromise por Europa (Compromís, En Marea, Equo, Chunta Aragonesista, Més per Mallorca, PCAS-TC, Izquierda Andalucista, Nueva Canarias, Caballas, CxM)",Compromiso por Europa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0506/p8bcnmfo_400x400-1554990792.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,1328,Programa electoral 2019,"""Elevar la exigencia en nivel de idioma, tributación e integración para la adquisición de la nacionalidad.""",https://www.voxespana.es/wp-content/uploads/2019/04/100medidasngal_101319181010040327.pdf,SP,Spain,507,Vox,Vox,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0507/vox_logo2-1555089614.jpeg,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,1328,Programa electoral 2019,"""Es imprescindible volver a las políticas responsables de inmigración, que debe ser legal, ordenada, vinculada a un contrato de trabajo y con la voluntad de integración y respeto a las costumbres de la nación que les acoge.""",http://www.pp.es/sites/default/files/documentos/programa-electoral-elecciones-generales-2019.pdf,SP,Spain,508,Partido Popular,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0508/logo_pp_2019-1554994897.png,Immigrants from outside Europe should be required to accept our culture and values,5
0.0,1328,Programa electoral 2019 Alianza Libre Europea,"""La ALE quiere que la Unión Europea se convierta en un verdadero actor a nivel internacional cuyo objetivo sea aportar más paz, solidaridad, prosperidad, sostenibilidad, democracia y respeto a la diversidad, no solo en Europa, sino en todo el mundo. En cuanto a la migración, la ALE defiende una fuerte solidaridad con los países y regiones de las fronteras de la UE que se ven más afectados por la llegada de personas de fuera de la Unión. Todos los Estados miembros deben participar en políticas de inclusión para migrantes.""",https://www.e-f-a.org/2019-manifesto-european-free-alliance/,SP,Spain,509,"Republics Now (Esquerra Republicana, Euskal Herria Bildu, Bloque Nacionalista Galego, Ahora Canarias, Andecha Astur, Puyalón de Cuchas.)",Ahora Repúblicas,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0509/0vf6ezja_400x400-1554999002.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,1329,Propuestas,"""Nuevos derechos por la igualdad LGTBI Debemos reconocer [en la constitución] aspectos esenciales como el matrimonio igualitario o el reconocimiento de los derechos de los colectivos LGTBI en nuestra norma fundamental.""",http://www.psoe.es/actualidad/noticias-actualidad/nuevos-derechos-para-un-nuevo-pacto-constitucional/,SP,Spain,500,Partido Socialista Obrero Español,PSOE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0500/zsfdu4o2_400x400-1554972582.jpeg,The legalisation of same sex marriages is a good thing,6
100.0,1329,Programa electoral 2019,"""Reconocer la diversidad familiar. Protección real de las distintas realidades familiares elegidas con libertad, con medidas de apoyo a la adopción a familias LGTBI, reconocimiento de la filiación de las parejas de mujeres lesbianas y protección jurídica de las nuevas formas de convivencia estables sin ser pareja""",https://podemos.info/wp-content/uploads/2019/04/Podemos_programa_generales_28A.pdf,SP,Spain,503,Unidas Podemos,Unidas Podemos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0503/picpodemos2-1556211612.jpeg,The legalisation of same sex marriages is a good thing,6
100.0,1329,Programa Electoral 2016 Coalición Canaria,"""CC-PNC se compromete a luchar a favor del derecho a la igualdad de trato y no discriminación de las personas homosexuales, bisexuales y transexuales, perfeccionando la aplicación de la Ley para garantizarla y oponiéndonos a cualquier posible retroceso en los derechos de dichos colectivos.""",http://coalicioncanaria.org/wp-content/uploads/cc-pdf/programas-electorales/Programa%20Electoral%20Elecciones%20Generales%202016.pdf,SP,Spain,504,"Coalition for a Solidary Europe (Partido Nacionalista Vasco, Coalición Canaria, Compromiso por Galicia, Geroa Bai, Proposta per les Illes, Demòcrates Valencians)",Coalición por una Europa Solidaria,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0504/logo-pde-1555088670.png,The legalisation of same sex marriages is a good thing,6
100.0,1329,Programa electoral 2019,"""Blindar el matrimonio entre personas LGTBI e incluir el derecho a la no discriminación por razón de orientación o condición sexual.""",https://www.ciudadanos-cs.org/programa-electoral,SP,Spain,505,Citizens,Ciudadanos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0505/logo-ciudadanos-1554984547.png,The legalisation of same sex marriages is a good thing,6
100.0,1329,Manifiesto del Partido Europeo de los Verdes 2019,"""Relationships of same-sex couples and their families need to be recognised equally""",https://europeangreens.eu/sites/europeangreens.eu/files/8.%20PROOFREAD%20Adopted%20%20EGP%20Manifesto%202019.pdf,SP,Spain,506,"Compromise por Europa (Compromís, En Marea, Equo, Chunta Aragonesista, Més per Mallorca, PCAS-TC, Izquierda Andalucista, Nueva Canarias, Caballas, CxM)",Compromiso por Europa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0506/p8bcnmfo_400x400-1554990792.png,The legalisation of same sex marriages is a good thing,6
0.0,1329,Programa electoral 2016,"""La defensa de la familia natural. Los poderes públicos han de tributar la consideración que merece a la familia natural, es decir, la formada entre hombre y mujer. Ningún otro tipo de unión será equiparada a la de dicha familia, ya que se protegerá el derecho de los niños a tener un padre y una madre, sin perjuicio de la regulación que se quiera hacer de otras realidades de convivencia.""",https://www.voxespana.es/wp-content/uploads/2015/12/Programa-electoral-VOX-26-J.pdf,SP,Spain,507,Vox,Vox,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0507/vox_logo2-1555089614.jpeg,The legalisation of same sex marriages is a good thing,6
75.0,1329,Programa electoral 2019,"""Trabajaremos por la igualdad en todos los ámbitos para erradicar cualquier tipo de discriminación por razones de orientación sexual"".",http://www.pp.es/sites/default/files/documentos/programa-electoral-elecciones-generales-2019.pdf,SP,Spain,508,Partido Popular,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0508/logo_pp_2019-1554994897.png,The legalisation of same sex marriages is a good thing,6
100.0,1329,Programa electoral 2019 ERC,"Proposem: ""Reconèixer a la Constitució els drets de les persones LGTBI , el respecte cap a la diversitat  sexual i la identitat de gènere, incloent el dret al matrimoni entre parelles del mateix sexe i el  dret de constituir una família."" [...] ""Aprovar una nova llei contra l’homofòbia i la transfòbia amb competències penals per incriminar les discriminacions més greus contra persones LGTBI.""",https://www.slideshare.net/20minutos/programa-electoral-de-erc-2019,SP,Spain,509,"Republics Now (Esquerra Republicana, Euskal Herria Bildu, Bloque Nacionalista Galego, Ahora Canarias, Andecha Astur, Puyalón de Cuchas.)",Ahora Repúblicas,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0509/0vf6ezja_400x400-1554999002.png,The legalisation of same sex marriages is a good thing,6
50.0,1330,Programa electoral 2019,"""Constituir una comisión de estudio para abrir un debate en profundidad sobre el conocimiento del cannabis y sus efectos sobre la salud.""",https://www.psoe.es/media-content/2019/04/PSOE-programa-electoral-elecciones-generales-28-de-abril-de-2019.pdf,SP,Spain,500,Partido Socialista Obrero Español,PSOE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0500/zsfdu4o2_400x400-1554972582.jpeg,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,1330,Programa electoral 2019,"""Despenalizar el cannabis y legalizar su uso con fines medicinales. Despenalizaremos el cultivo y la tenencia de cannabis a nivel personal y colectivo, regularemos la actividad de los clubs sociales de cannabis y estableceremos el rol del Estado en la garantía de seguridad de los y las consumidoras y en el control de la producción, distribución y consumo de cannabis.""",https://podemos.info/wp-content/uploads/2019/04/Podemos_programa_generales_28A.pdf,SP,Spain,503,Unidas Podemos,Unidas Podemos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0503/picpodemos2-1556211612.jpeg,The legalisation of the personal use of soft drugs is to be welcomed,7
50.0,1330,Declaración parlamentaria del PNV. Noviembre de 2018,"""Y el PNV dice no ""tener miedo al debate"" pero siempre que esté destinado a aminorar su presencia.""",https://www.elperiodico.com/es/sociedad/20181117/legalizar-marihuana-cannabis-regulacion-espana-7117288,SP,Spain,504,"Coalition for a Solidary Europe (Partido Nacionalista Vasco, Coalición Canaria, Compromiso por Galicia, Geroa Bai, Proposta per les Illes, Demòcrates Valencians)",Coalición por una Europa Solidaria,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0504/logo-pde-1555088670.png,The legalisation of the personal use of soft drugs is to be welcomed,7
75.0,1330,Programa electoral 2019,"""Regularemos el cannabis terapéutico, siguiendo las recomendaciones de las sociedades científicas acordes con la evidencia terapéutica.""",https://www.ciudadanos-cs.org/programa-electoral,SP,Spain,505,Citizens,Ciudadanos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0505/logo-ciudadanos-1554984547.png,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,1330,Programa Electoral 2016 Compromís,"""Cal establir la regulació no penal de totes les drogues per poder controlar la qualitat i l’accés a elles i, des de la no criminalització, dotar a les institucions de la informació completa i objectiva sobre els efectes del consum de les drogues.""",http://alavalenciana.org/public/files/programa_val.pdf,SP,Spain,506,"Compromise por Europa (Compromís, En Marea, Equo, Chunta Aragonesista, Més per Mallorca, PCAS-TC, Izquierda Andalucista, Nueva Canarias, Caballas, CxM)",Compromiso por Europa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0506/p8bcnmfo_400x400-1554990792.png,The legalisation of the personal use of soft drugs is to be welcomed,7
50.0,1330,Programa electoral 2016,"""Creación de la Unidad Especial de Salud Pública de la Guardia Civil. La lucha contra el tráfico de drogas, la puesta en marcha de ordenes públicas en materia de Sanidad Pública (epidemias tipo ébola p.e.), alarmas sanitarias, etc.…serán atribuidas a esta nueva Unidad en dependencia de sus superiores jerárquicos, pero con especial subordinación al MS.""",https://www.voxespana.es/wp-content/uploads/2015/12/Programa-electoral-VOX-26-J.pdf,SP,Spain,507,Vox,Vox,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0507/vox_logo2-1555089614.jpeg,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1330,Programa electoral 2016,"""Consolidaremos la política de tolerancia cero con el consumo de alcohol, drogas y determinados medicamentos""",http://www.pp.es/sites/default/files/documentos/programa-electoral-elecciones-generales-2016.pdf,SP,Spain,508,Partido Popular,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0508/logo_pp_2019-1554994897.png,The legalisation of the personal use of soft drugs is to be welcomed,7
75.0,1330,Octubre 2014: declaraciones del grupo EH Bildu,"Sobre los clubs sociales de cannabis: ""Los últimos 10 años el camino emprendido con este tema ha sido el de la represión y la prohibición, y se ha demostrado que no ha dado ningún fruto. Incluso se han consolidado ciertos puntos negros"", ha criticado. Lazarobaster ha recordado que las operaciones policiales contra estos clubs sólo han conseguido ""criminalizarlos estas asociaciones, que después han sido descriminalizadas en los procesos judiciales"". Para EH Bildu el camino es el contrario, ""pueden hacer una aportación fundamental para añadir transparencia y sensibilización en este ámbito"".",http://ehbildu.eus/es/instituciones/parlamento-vasco/5158-el-parlamento-pide-avances-para-dar-normalidad-y-seguridad-juridica-a-los-clubs-sociales-de-cannabis,SP,Spain,509,"Republics Now (Esquerra Republicana, Euskal Herria Bildu, Bloque Nacionalista Galego, Ahora Canarias, Andecha Astur, Puyalón de Cuchas.)",Ahora Repúblicas,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0509/0vf6ezja_400x400-1554999002.png,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,1331,Programa electoral 2019,"""Aprobaremos una ley para regular la eutanasia y la muerte digna, defendiendo el derecho a elegir con libertad hasta el último minuto de nuestra vida, y el derecho a recibir la mejor atención médica en su tramo más difícil.""",http://www.psoe.es/media-content/2019/03/110-principales-medidas-del-Programa-Electoral-del-PSOE-para-las-generales-del-28-de-abril-de-2019.pdf,SP,Spain,500,Partido Socialista Obrero Español,PSOE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0500/zsfdu4o2_400x400-1554972582.jpeg,Euthanasia should be legalised,8
100.0,1331,Programa electoral 2019,"""Garantizar la libertad para morir dignamente. Toda persona que padezca un sufrimiento irreversible debe tener reconocido el derecho y la libertad de poner fin a ese sufrimiento. Para ello, registraremos una ley con todas las garantías necesarias para las personas que deciden poner fin a su vida, así como para los y las profesionales que las asisten.""",https://podemos.info/wp-content/uploads/2019/04/Podemos_programa_generales_28A.pdf,SP,Spain,503,Unidas Podemos,Unidas Podemos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0503/picpodemos2-1556211612.jpeg,Euthanasia should be legalised,8
75.0,1331,Programa Electoral 2019 PNV,"""Así mismo, desde EAJ-PNV consideramos [...] la necesidad de acometer un debate serio y clarificador que conlleve la despenalización tanto de la ayuda médica a morir como de la eutanasia. En este sentido, es necesaria una ley integral que regule con absoluta claridad las condiciones concretas y las salvaguardas de todo tipo que deberán ser estrictamente contempladas antes de su puesta en práctica.""",https://www.slideshare.net/20minutos/programa-electoral-del-pnv-2019,SP,Spain,504,"Coalition for a Solidary Europe (Partido Nacionalista Vasco, Coalición Canaria, Compromiso por Galicia, Geroa Bai, Proposta per les Illes, Demòcrates Valencians)",Coalición por una Europa Solidaria,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0504/logo-pde-1555088670.png,Euthanasia should be legalised,8
100.0,1331,Programa electoral 2019,"""Regularemos el derecho a la eutanasia con control y garantías para que las personas que padezcan situaciones degenerativas e incurables puedan elegir libre, voluntaria y dignamente el final de su vida. Despenalizaremos esta práctica para los profesionales sanitarios que participen de la misma, garantizando en todo caso el respeto a su derecho a la libertad de conciencia.""",https://www.ciudadanos-cs.org/programa-electoral,SP,Spain,505,Citizens,Ciudadanos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0505/logo-ciudadanos-1554984547.png,Euthanasia should be legalised,8
100.0,1331,Programa Electoral 2016 Compromís,"""Proposem despenalitzar, amb tot tipus de garanties legals, l’eutanàsia i el suïcidi mèdicament assistit per a aquells malalts i malaltes avançats que volen alliberar-se d’un patiment que els resulta intolerable.""",http://alavalenciana.org/public/files/programa_val.pdf,SP,Spain,506,"Compromise por Europa (Compromís, En Marea, Equo, Chunta Aragonesista, Més per Mallorca, PCAS-TC, Izquierda Andalucista, Nueva Canarias, Caballas, CxM)",Compromiso por Europa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0506/p8bcnmfo_400x400-1554990792.png,Euthanasia should be legalised,8
0.0,1331,Programa electoral 2019,"""Defensa de la vida desde la concepción hasta la muerte natural.""",https://www.voxespana.es/wp-content/uploads/2019/04/100medidasngal_101319181010040327.pdf,SP,Spain,507,Vox,Vox,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0507/vox_logo2-1555089614.jpeg,Euthanasia should be legalised,8
0.0,1331,"16/10/2018 Pablo Casado, presidente del Partido Popular: declaraciones ","Sobre la legalización de la eutanasia: ""Es un problema que no existe en España [...] El modelo del PSOE es el modelo que hemos visto en Reino Unido en el que los padres tenían que ir a Westminster a pedir que no desconectaran a su bebé. [...] Yo soy un liberal y creo que tenemos que legislar lo menos posible y, sobre todo, para las cuestiones que son necesarias y no intervenir en la vida de la gente. No meternos en la casa de la gente, no meternos en la conciencia de la gente""",https://www.huffingtonpost.es/2018/10/16/pablo-casado-sobre-la-eutanasia-es-un-problema-que-no-existe-en-espana_a_23562562/,SP,Spain,508,Partido Popular,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0508/logo_pp_2019-1554994897.png,Euthanasia should be legalised,8
100.0,1331,Programa electoral 2019 BNG," ""Regular o dereito a unha morte digna, de modo que as persoas poidan decidir libremente o momento, a forma e con que axuda facelo. Despenalización da eutanasia e o suicidio médico asistido.""",https://www.bng.gal/media/bnggaliza/files/2019/04/09/Programa-electoral-Xerais-2019.pdf,SP,Spain,509,"Republics Now (Esquerra Republicana, Euskal Herria Bildu, Bloque Nacionalista Galego, Ahora Canarias, Andecha Astur, Puyalón de Cuchas.)",Ahora Repúblicas,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0509/0vf6ezja_400x400-1554999002.png,Euthanasia should be legalised,8
25.0,1332,Programa electoral 2019,"""Nos comprometemos a mejorar la eficiencia, progresividad y calidad del gasto público. Continuaremos y potenciaremos en la legislatura el Plan de Acción de la AIReF para la revisión y mejora del gasto público: en 2019 sobre beneficios fiscales, gasto en medicamentos hospitalarios, infraestructuras de transporte e incentivos a la contratación.""",http://www.psoe.es/media-content/2019/03/110-principales-medidas-del-Programa-Electoral-del-PSOE-para-las-generales-del-28-de-abril-de-2019.pdf,SP,Spain,500,Partido Socialista Obrero Español,PSOE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0500/zsfdu4o2_400x400-1554972582.jpeg,Government spending should be reduced in order to lower taxes,9
0.0,1332,Programa electoral 2019,"""[...] vamos a impulsar un conjunto de propuestas para acabar con los privilegios y garantizar una financiación adecuada de las políticas públicas. Junto a otras medidas necesarias para mejorar nuestro sistema fiscal, destacamos cinco propuestas [...]: recuperar la recaudación del impuesto sobre sociedades, [...]; instaurar un impuesto a las grandes fortunas; mejorar la progresividad fiscal del IRPF, [...]; establecer impuestos sobre las transacciones financieras y de la banca""""",https://podemos.info/wp-content/uploads/2019/04/Podemos_programa_generales_28A.pdf,SP,Spain,503,Unidas Podemos,Unidas Podemos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0503/picpodemos2-1556211612.jpeg,Government spending should be reduced in order to lower taxes,9
25.0,1332,Programa Electoral 2016 Coalición Canaria,"""Coalición Canaria defiende una financiación igualitaria por habitante para el mantenimiento de los servicios básicos: sanidad, educación y servicios sociales, dentro de los que destacamos la dependencia. """,http://coalicioncanaria.org/wp-content/uploads/cc-pdf/programas-electorales/Programa%20Electoral%20Elecciones%20Generales%202016.pdf,SP,Spain,504,"Coalition for a Solidary Europe (Partido Nacionalista Vasco, Coalición Canaria, Compromiso por Galicia, Geroa Bai, Proposta per les Illes, Demòcrates Valencians)",Coalición por una Europa Solidaria,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0504/logo-pde-1555088670.png,Government spending should be reduced in order to lower taxes,9
75.0,1332,Programa electoral 2016,"""No subiremos los impuestos a las clases medias y trabajadoras. El ajuste no puede volver a recaer en una clase media y trabajadora que ha soportado la mayor subida de impuestos de la democracia. Donde se debe recortar es en gasto superfluo, despilfarro y duplicidades.""",https://www.ciudadanos-cs.org/nuestro-proyecto?lg=es,SP,Spain,505,Citizens,Ciudadanos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0505/logo-ciudadanos-1554984547.png,Government spending should be reduced in order to lower taxes,9
0.0,1332,Programa Electoral 2016 Compromís,"""Crear un sistema de serveis socials públic i universal en el marc competencial autonòmic que garantisca els drets socials a totes les persones sense excepció""; ""La inversió social pública s’ha d’equiparar als estàndards europeus""",http://alavalenciana.org/public/files/programa_val.pdf,SP,Spain,506,"Compromise por Europa (Compromís, En Marea, Equo, Chunta Aragonesista, Més per Mallorca, PCAS-TC, Izquierda Andalucista, Nueva Canarias, Caballas, CxM)",Compromiso por Europa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0506/p8bcnmfo_400x400-1554990792.png,Government spending should be reduced in order to lower taxes,9
100.0,1332,Programa electoral 2019,"""La reducción del desequilibrio financiero no ha de realizarse mediante subidas de impuestos sino a través de la racionalización, reforma y reducción del gasto público. Es preciso acometer un plan simultáneo y progresivo de recorte de los desembolsos del sector público y de bajadas de la imposición directa.""",https://www.voxespana.es/wp-content/uploads/2019/04/100medidasngal_101319181010040327.pdf,SP,Spain,507,Vox,Vox,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0507/vox_logo2-1555089614.jpeg,Government spending should be reduced in order to lower taxes,9
100.0,1332,Programa electoral 2019,""" La política fiscal debe estar guiada por el criterio de que el dinero, donde mejor está es en el bolsillo de los ciudadanos. Sostener el Estado de Bienestar no exige gastar más sino gastar mejor.  [...] La actividad de los servicios públicos –que son un importante elemento de cohesión de social– se debe guiar por los principios de calidad y eficiencia y asumiendo siempre que la iniciativa privada no está subordinada sino que es legítimamente complementaria. Ningún servicio público es gratis, todo se financia mediante impuestos, tasas o deuda.""",http://www.pp.es/sites/default/files/documentos/programa-electoral-elecciones-generales-2019.pdf,SP,Spain,508,Partido Popular,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0508/logo_pp_2019-1554994897.png,Government spending should be reduced in order to lower taxes,9
0.0,1332,Programa electoral 2016 EH Bildu,"""Incremento de las partidas de educación, sanidad, política social y empleo, equiparándolas a los estándares europeos.""",https://www.slideshare.net/lexHerreraDaz/programa-electoral-26j-eh-bildu,SP,Spain,509,"Republics Now (Esquerra Republicana, Euskal Herria Bildu, Bloque Nacionalista Galego, Ahora Canarias, Andecha Astur, Puyalón de Cuchas.)",Ahora Repúblicas,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0509/0vf6ezja_400x400-1554999002.png,Government spending should be reduced in order to lower taxes,9
100.0,1333,Programa electoral 2016,"""La UEM carece de una dimensión fiscal. Sin recursos fiscales no es posible suavizar el ciclo económico de la Eurozona ni solventar los choques macroeconómicos asimétricos. El recurso a la política monetaria no basta, al tiempo que el cumplimiento a rajatabla del Pacto de Estabilidad y Crecimiento ha resultado ser contra-productivo. Al mismo tiempo, la competencia fiscal desleal, incluyendo los llamados ""tax rulings"", erosionan las bases fiscales nacionales y distorsionan la libre competencia y el mercado interior. La unión fiscal se sostiene a su vez sobre tres pilares: lucha contra el fraude y la elusión fiscal a escala europea, mayor armonización fiscal y establecimiento de tributos europeos.""",http://www.psoe.es/programa-electoral/economia-2/integracion-economica-europea/union-fiscal/,SP,Spain,500,Partido Socialista Obrero Español,PSOE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0500/zsfdu4o2_400x400-1554972582.jpeg,The EU should acquire its own tax raising powers,10
75.0,1333,Programa electoral 2016,"""Pondremos en marcha una auténtica política fiscal europea: un presupuesto común con un peso significativo, un mecanismo de transferencia de recursos entre países en función de su situación cíclica, la emisión de eurobonos y un mayor grado de armonización en algunos impuestos, en particular el de sociedades""",https://lasonrisadeunpais.es/wp-content/uploads/2016/06/Podemos-Programa-Electoral-Elecciones-Generales-26J.pdf,SP,Spain,503,Unidas Podemos,Unidas Podemos,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0041/candidates/0000/0000/0503/picpodemos2-1556211612.jpeg,The EU should acquire its own tax raising powers,10
