answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
50.0,783,Partijstandpunten,Europa wemelt van de belastingparadijzen voor de allerrijksten. Het is tijd een beetje van de rijkdom terug te halen die van ons is afgenomen. Met een faire fiscaliteit die de sterkste schouders de zwaarste lasten laat dragen. Die multinationals eindelijk hun belastingen doet betalen. Met een echte controle op de almacht van de banken. Met een strijd tegen de grote fiscale fraude die grenzen straffeloos overschrijdt. De snelweg naar belastingsparadijzen binnen en buiten Europa sluiten we. ,https://www.pvda.be/eerlijke_belastingen_grenzen_dicht_voor_fiscale_fraude_en_speculatie_van_de_grote_fortuinen,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,The EU should acquire its own tax raising powers,10
75.0,783,Partijprogramma,"We werken samen binnen de EU. Vandaag standaardiseert de EU de toepassing van de BTW en legt ze voorwaarden op aan de tarieven. Analoog willen we dat de vennootschaps- belasting binnen de EU geïnd wordt op dezelfde basis, binnen een vork van tarieven. Zo maken we komaf met deloyale concurrentie tussen lidstaten én verhinderen we dat multinationals door de mazen van het net kruipen. We internaliseren milieukosten in de kostprijs van producten en diensten door de vervuiler te laten betalen en maken daarover afspraken binnen de EU. ",https://www2.openvld.be/wp-content/uploads/2019/02/vrijheidscongres.pdf   ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,The EU should acquire its own tax raising powers,10
0.0,783,Tussenkomst op 15 maart 2018 van MEP Gerolf Annemans,In België hebben we circa twintig decennia lang een beweging gekend voor meer autonomie voor Vlaanderen. Tot voor enkele jaren was de kern van die autonomiebeweging fiscale autonomie. En de gedachte daarachter was heel simpel: met fiscale autonomie zal Vlaanderen beter in staat zijn om welvaart en economische ontwikkeling voor de Vlaamse bevolking te waarborgen. Dus we probeerden als Vlaamse beweging die bevoegdheden terug te krijgen van België. We verzetten ons dan ook tegen het verdwijnen van de fiscale bevoegdheden naar het Europees niveau. ,http://www.europarl.europa.eu/sides/getDoc.do?pubRef=-//EP//TEXT+CRE+20180315+ITEM-012-04+DOC+XML+V0//NL&language=NL&query=INTERV&detail=4-273-000,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,The EU should acquire its own tax raising powers,10
75.0,783,Persbericht MEP Bart Staes,Fiscale rechtvaardigheid is voor Groen een prioriteit. De EU heeft maakt er dan werk van om multinationals correct te belasten en om belastingontwijking en belastingconcurrentie tegen te gaan. Een van de belangrijkste voorstellen in dat verband is een Europees minimumbelastingtarief voor bedrijfswinsten (vennootschapsbelasting). Die willen we minstens in de eurozone invoeren.,https://www.bartstaes.be/nl-BE/artikel/persbericht/opnieuw-oproep-ep-voor-meer-fiscale-rechtvaardigheid/27255,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,The EU should acquire its own tax raising powers,10
75.0,783,Partijstandpunten,CD&V wil meer eigen financieringsbronnen voor de EU.,https://www.cdenv.be/standpunten/werken-aan-een-beter-europa/ ,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,The EU should acquire its own tax raising powers,10
0.0,783,Partijstandpunten,Fiscaliteit blijft een exclusieve bevoegdheid van de lidstaten. Voor ons geen Europese belastingen.,https://www.n-va.be/standpunten/europees-beleid,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,The EU should acquire its own tax raising powers,10
100.0,784,Partijstandpunten,"Inkomen uit vermogen en inkomen uit werk worden gelijk behandeld. Inkomen is inkomen, waar dat inkomen ook vandaan komt. Een euro is een euro. Alle inkomsten worden progressief belast. Door deze verbreding van de belastingbasis kunnen we de belastingen op werk verminderen met 10 procent. Zo houden werknemers en zelfstandigen meer netto-inkomen over uit werk",https://www.s-p-a.be/standpunten/europa/,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,784,Partijstandpunten,We willen dat de sterkste schouders de zwaarste lasten dragen. Het is niet normaal dat inkomen uit kapitaal minder belast wordt dan inkomen uit arbeid. Daarom verdedigen we een dubbele hervorming van de personenbelasting waarbij we de inkomsten samentellen en de fiscale progressiviteit verbeteren. ,https://www.pvda.be/faire_fiscaliteit,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,Bank and stock market gains should be taxed more heavily,11
0.0,784,Partijprogramma,"België zit al bij de Europese koplopers wat betreft kapitaalbelastingen. Wij moedigen liever aan om meerwaarden opnieuw in de eigen economie te investeren. Bovendien moeten ook minderwaarden aftrekbaar worden, als je meerwaarden zou belasten.",https://www2.openvld.be/wp-content/uploads/2019/02/vrijheidscongres.pdf   ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,Bank and stock market gains should be taxed more heavily,11
25.0,784,Partijprogramma,"In een land met een zeer hoge fiscale en parafiscale druk is het ondenkbaar om nog nieuwe lasten in te voeren, zonder dat andere belastingen verlaagd worden.",https://www.vlaamsbelang.org/wp-content/uploads/2016/08/20120303sociaaleconomischprogrammaeenbetervlaanderenvooreenlagereprijs.pdf,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,Bank and stock market gains should be taxed more heavily,11
75.0,784,Partistandpunten,"De inkomsten van de overheid zijn voor meer dan de helft afkomstig uit lasten en bijdragen op arbeid. Vermogen en kapitaal zijn goed voor minder dan 10%. We zien dit liever anders. We willen een meer rechtvaardige bijdrage van de grote vermogens. Door een progressief stelsel, ontzien we we de middenklasse. We viseren niet specifiek aandelen maar behandelen vermogens op een neutrale manier.",https://www.groen.be/belastingen,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,Bank and stock market gains should be taxed more heavily,11
75.0,784,Partijstandpunten,CD&V wil dat alle vormen van inkomen op een gelijkaardige manier belast worden. Zo kunnen de de belasting op lonen verder laten dalen.van vermogen kan worden belast.,https://www.cdenv.be/standpunten/moderne-fiscaliteit/,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,Bank and stock market gains should be taxed more heavily,11
25.0,784,Partijstandpunten,België heeft vandaag al veel belastingen op beleggen.,https://www.n-va.be/standpunten/sparen-en-beleggen,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,785,Partijstandpunten,"We voeren een slimme kilometerheffing in, maar stellen werkgevers verantwoordelijk voor de woon-werk kosten van hun personeel. Dit kadert binnen een taxshift waar werkgevers opdraaien voor de integrale kost van het woon-werkverkeer van hun werknemers en de opbrengst gaat naar een loonlastenverlaging. Dit moet tot een veel efficiënter gebruik van onze transportinfrastructuur, minder files en minder vervuiling leiden. Hoe beter de werkgever erin slaagt de kosten te drukken - door zich te vestigen nabij openbare vervoersknooppunten, hoe groter zijn individueel voordeel uit de taxshift. De opbrengsten van het recreatief of doorgaand autoverkeer worden aangewend voor investeringen in het openbaar vervoer.",https://www.s-p-a.be/standpunten/mobiliteit/ ,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,785,Partijstandpunten,"We willen het gebruik van het openbaar vervoer bevorderen. Met enorme investeringen om ze te ontwikkelen. Met gratis openbaar vervoer in de steden en volledige terugbetaling van het woon-werk verkeer per trein voor iedereen. Om mensen aan te moedigen, moeten we ze naar het openbaar vervoer lokken. Het invoeren van belastingen, zonder alternatieven aan te bieden, lost het probleem niet op.",https://www.pvda.be/vlot_en_duurzaam_op_weg,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,785,Partijprogramma,"In plaats van bijkomend te belasten, moeten we de alternatieven aantrekkelijker maken. Een slimme mobiliteitsvisie focust niet op één enkele vervoersmodus, maar speelt de sterke punten van elk transportmiddel zo maximaal mogelijk uit. Daarom zetten we in op combimobiliteit, waarbij mobiliteit evolueert van een product naar een dienst. De meest efficiënt mogelijke verplaatsing van punt A naar punt B staat daarbij centraal. We zorgen dat dit gecoördineerd over de verschillende overheidsniveaus heen gebeurt. ",https://www2.openvld.be/wp-content/uploads/2019/02/vrijheidscongres.pdf   ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,785,Persbericht,"De enige manier om wagens van de baan te krijgen is niet het autogebruik kapot te belasten, maar wel eindelijk een kwalitatief en betrouwbaar openbaar vervoer aan te bieden.",https://www.vlaamsbelang.org/vlaams-belang-lanceert-campagneoffensief-tegen-kilometerheffing-weyts/,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,785,Partijstandpunten,"Openbaar vervoer stimuleren, doen we in eerste instantie door erin te investeren, zodat aanbod, frequentie en toegankelijkheid gevoelig verbeteren. Dat financier je niet met wegenbelasting, maar wel met een slimme kilometerheffing. Die niet het bezit van de wagen, maar wel het gebruik aanrekent.",https://www.groen.be/mobiliteit,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,785,Partijstandpunten,"CD&V wil slim rekeningrijden voor personenwagens, uitbreiding km-heffing tot lichte vracht, openbaar vervoer wordt bevorderd door grotere inzet van middelen. ",https://www.cdenv.be/standpunten/mobiliteit-vlot-veilig-duurzaam/,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,785,Partijstandpunten,"Gebruik van het openbaar vervoer moet bevorderd worden door de kwaliteit en performantie ervan te verhogen met de huidige dotaties.  De belastingen op autorijden zijn nu al erg hoog. Wel kunnen die beter georganiseerd worden, via een slimme kilometerheffing i.p.v. de bestaande taksen op bezit.",https://www.n-va.be/standpunten/openbaar-vervoer,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,786,Partijstandpunten,De toekomst is hernieuwbaar. Tegen laatste in 2050 moeten we in Europa 100% van onze energie opwekken met hernieuwbare bronnen. Het potentieel van hernieuwbare energie neemt al jaren spectaculair toe en ook de kostprijs daalt dag na dag. Hernieuwbare energie wordt ook zonder subsidies competitief met conventionele energiebronnen.,https://www.s-p-a.be/standpunten/klimaat/,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,786,Partijstandpunten,"Ons land volledig op hernieuwbare energie laten draaien: ja, het kan. Wat vandaag in de weg staat, is de verstikkende logica van de markt. Het is tijd onze energie in eigen handen te nemen. Dan kunnen we volop investeren in zon, wind en andere vormen van hernieuwbare energie, aan betaalbare prijzen. We ontwikkelen waterstoftechnologie als sluitstuk van een hernieuwbare energieproductie. ",https://www.pvda.be/belgie_onder_groene_stroom,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,786,Persbericht,We zetten volop in op hernieuwbare energie. Vanaf 2026 plaatsen we onze windmolenparken in de Noordzee zonder subsidies. Particulieren die zonnepanelen plaatsen krijgen daar ook geen subsidies meer voor. Investeringen in duurzame energie winnen zichzelf ondertussen terug.,https://www2.openvld.be/een-gezond-land-vandaag-en-morgen,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,786,Persbericht,"Het is de hoogste tijd dat de Vlaamse Regering kleur bekent en toegeeft dat aan de door het klimaatbeleid beoogde transitie een prijskaartje hangt voor de modale Vlaming dat stilaan onbetaalbaar wordt, alle retoriek over zonnepanelen ten spijt. Zolang het huidig systeem van de groenestroomcertificaten en de rol van de netbeheerders hierin niet wordt veranderd zal de factuur van de Vlaming blijven stijgen. Ook de nieuwe tariefmethodologie van de VREG garandeert immers voor de netbeheerders de volledige recuperatie van het aangetrokken kapitaal voor de certificaten via de distributienettarieven. Het Vlaams Belang verwacht van de regering dan ook snel initiatieven die de betaalbaarheid van energie opnieuw moeten garanderen.",https://www.vlaamsbelang.org/stroomfactuur-stijgt-in-2017-opnieuw-energieconsument-als-melkkoe-van-regering/,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,786,Partijstandpunten,"Het klopt niet dat hernieuwbare energie de burger op kosten jaagt. Integendeel, de investeringskosten voor zon en wind zijn net gedaald, in tegenstelling tot de kosten voor kernenergie. Door de subsidie voor fossiele en kernenergie af te schaffen, wordt hernieuwbare energie rendabel.",https://www.groen.be/energie,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,786,Partijstandpunten,CD&V waakt over de verdeling van lasten voor ondersteuning van groene stroom; ook voor nieuwe investeringen in zonnepanelen moet het principe gelden van redelijke opbrengst zonder oversubsidiëring. ,https://www.cdenv.be/standpunten/cdv-visienota-energiebeleid-de-speeltijd-is-voorbij/ ,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,786,Partijstandpunten,"De N-VA is voorstander om alle innovatieve technologiën tijdelijk te ondersteunen met het oog op markttoegang, zolang er rekening wordt gehouden met de totale kost van de energiefactuur. ",https://www.n-va.be/standpunten/energie,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,787,Partijstandpunten,"De veiligheidsdiensten moeten zich ook kunnen baseren op een wettelijk kader voor cyberdefensie die concrete defensieve, maar ook offensieve, bevoegdheden toekent en verplichtingen oplegt aan de internetproviders.",https://www.s-p-a.be/standpunten/veiligheid/,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,787,Partijstandpunten,"We verdedigen de eerste generatie mensenrechten: de klassieke grondrechten zoals het recht op vrije meningsuiting en de vrijheid van vereniging. Deze rechten worden vandaag nogal eens met de voeten getreden, vooral door de inbreuken op onze privacy en door de schending van de vakbondsrechten.",https://www.pvda.be/mee_beslissen_over_de_maatschappij_van_morgen,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,787,Partijprogramma,"Privacy is een fundamenteel recht, maar het is niet absoluut. Afwegingen en aanpassingen in het kader van veiligheid of het algemeen belang gebeuren steeds proportioneel, tijdelijk en op basis van democratische controle. We treden krachtig op tegen schendingen van de privacy, zowel door overheden als door private bedrijven of individuen. ",https://www2.openvld.be/wp-content/uploads/2019/02/vrijheidscongres.pdf  ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,787,Parlementaire resolutie,"Burgers moeten zelf de baas kunnen blijven over hun gegevens, niet de overheid of de multinational. Beperkingen op vlak van de privacy kunnen dan ook enkel uitzonderlijk indien objectief kan aangetoond worden dat de openbare veiligheid in het gedrang komt door terreur(dreiging).",http://docs.vlaamsparlement.be/pfile?id=1099911,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,787,Persbericht,"We willen geen big brother maatschappij. De overheid is er net om de privacy te garanderen. Als privacy beperkingen al nodig zijn, dan kan dat alleen in uitzonderlijke omstandigheden en mits de maatregel proportioneel en doelmatig is.",https://www.groen.be/privacy_arrest_tijd_dat_regering_echt_werk_maakt_van_privacybescherming,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,787,Partijstandpunten,"Omdat openbare veiligheid tot het algemeen belang behoort, begrijpen we dat dit in sommige gevallen moet voorgaan op privé-belangen, maar dit neemt niet weg dat er waarborgen moeten zijn tegen misbruiken. ",https://www.cdenv.be/standpunten/privacy-een-permanente-evenwichtsoefening/,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,787,"Antwoord Jan Jambon, 25 april 2016",Zoals de huidige wetgeving al voorziet kan er bij aanwijzingen van ernstige veiligheidsrisico's worden ingegrepen. ,http://www.dekamer.be/kvvcr/showpage.cfm?section=qrva&language=nl&cfm=qrvaXml.cfm?legislat=54&dossierID=54-B059-900-0879-2015201606585.xml,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,788,Partijstandpunten,Ons strafwetboek en de strafprocedure zijn ondanks de wijzigingen van de laatste jaren nog steeds op een oude leest geschoeid. Ons strafrecht is onvoldoende aangepast aan nieuwe fenomenen in de criminaliteit enerzijds en plaatst disproportioneel hoge straffen op verouderde strafrechtelijke inbreuken anderzijds., https://www.s-p-a.be/standpunten/justitie/,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,Criminals should be punished more severely,15
50.0,788,Partijstandpunten,"Veilig wonen, kunnen buitenspelen, veilig naar de winkel kunnen gaan en een praatje kunnen slaan met de buren: dat is een basisrecht. Het recht op fysieke integriteit is een recht dat voorop staat bij consequent links. Wie wil optreden tegen geweld en criminaliteit, moet de criminaliteit effectief bestraffen en tegelijk inzetten op een voorkomingsbeleid dat inzet op sociale rechtvaardigheid, sterke buurten en wijkagenten. ",https://www.pvda.be/veiligheid_van_de_burgers,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,Criminals should be punished more severely,15
75.0,788,Partijstandpunten,"De straf volledig uitzitten moet de regel zijn, vervroegde vrijlating als gunstmaatregel de uitzondering. Er moet strenger worden toegezien op goed gedrag en kans op re-integratie in de maatschappij. Even belangrijk is om in te zetten op zinvolle detentie.",https://www2.openvld.be/standpunten/justitie/ ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,Criminals should be punished more severely,15
100.0,788,Persbericht,"Rechters moeten opnieuw weten dat de straf die ze uitspreken ook de effectief uit te voeren straf is. De mogelijkheden tot strafvermindering en vervroegde vrijlating moeten drastisch beperkt worden. Voor zeer zware en terroristische misdaden en voor gevaarlijke recidivisten wordt een ‘bijzondere levenslange opsluiting’ in het leven geroepen, die verzekert dat de veroordeelde de gevangenis nooit meer kan verlaten.",https://www.vlaamsbelang.org/vervroegde-vrijlatingen-geen-oplossing-maar-fout-signaal/,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,Criminals should be punished more severely,15
25.0,788,Persbericht Stefaan Van Hecke,"Groen bepleit een betere verankering van herstelbemiddeling in ons gerechtelijk systeem. Straffen willen we ook meer aanpassen aan de dader, de aard van het misdrijf en de impact van het misdrijf. We schenken meer aandacht aan alternatieve straffen, weliswaar met respect voor de rechten van het slachtoffer. Wij verbeteren de leefomstandigheden in de gevangenis. De functie van de cipier wordt opgewaardeerd. We investeren in kleinschalige detentiehuizen.",https://www.stefaanvanhecke.be/wat_er_misloopt_onze_gevangenissen,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,Criminals should be punished more severely,15
75.0,788,Partijstandpunten,"Het uitgangspunt van CD&V is dat elke straf moet uitgevoerd worden. Bij oplegging, uitvoering en controle van de straf moet maximaal ingezet worden op (re-)integratie van veroordeelden.  De straf moet steeds in verhouding staan tot het misdrijf.  Er moet meer worden geïnvesteerd in beschikbare werkstraffen en in vervangende werkstraf voor geldboetes.  Bij een straf moet niet automatisch gedacht worden aan gevangenisstraf.  Gevangenisstraf is één optie en vooral laatste remedie.  Uitbreiding van capaciteit in penitentiaire inrichtingen moet gepaard gaan met een langetermijnvisie, met focus op alternatieve strafuitvoering.",https://www.cdenv.be/standpunten/durven-investeren-in-justitie/,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,Criminals should be punished more severely,15
75.0,788,Partijstandpunten,"Er moet een einde komen aan (het gevoel van) straffeloosheid. Voor de N-VA is een straf een straf die in principe volledig moet worden uitgevoerd. Voorwaardelijke invrijheidsstelling is een gunst die kan worden toegekend, tenzij voor zware criminele straffen en als de gedetineerde de wil heeft getoond om zich te re-integreren in onze maatschappij. ",https://www.n-va.be/standpunten/justitie,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,Criminals should be punished more severely,15
100.0,789,Partijstandpunten,Een proactief en uitgesproken Gemeenschappelijk Buitenlands en Veiligheidsbeleid moet van de EU een constructieve wereldspeler maken die met één stem spreekt.,https://www.s-p-a.be/standpunten/defensie/,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,The European Union should strengthen its security and defence policy,16
0.0,789,Partijstandpunten,"Veilig wonen, kunnen buitenspelen, veilig naar de winkel kunnen gaan en een praatje kunnen slaan met de buren: dat is een basisrecht. Het recht op fysieke integriteit is een recht dat voorop staat bij consequent links. Wie wil optreden tegen geweld en criminaliteit, moet de criminaliteit effectief bestraffen en tegelijk inzetten op een voorkomingsbeleid dat inzet op sociale rechtvaardigheid, sterke buurten en wijkagenten.  We ontbinden offensieve militaire structuren zoals het EU-Defensieagentschap, de Europese Defensie Unie, de Permanente Gestructureerde Samenwerking (PESCO) en de EU-gevechtsgroepen. Wij zijn tegen de oprichting van een Europees leger. ",https://www.pvda.be/een_actieve_vredespolitiek_in_europa_en_de_wereld,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,The European Union should strengthen its security and defence policy,16
100.0,789,Partijprogramma,We gaan voluit voor Europese en internationale samenwerking. Van de Europese Unie maken we een geopolitieke grootmacht binnen de NAVO met een eengemaakt buitenlands en defensiebeleid. We investeren verstandig in onze eigen militaire capaciteit in het kader van een eengemaakt Europees leger. Om grensoverschrijdende criminaliteit en terreur te bestrijden werken we samen in een eengemaakte Europese veiligheids- dienst en een Europese inlichtingendienst.,https://www2.openvld.be/wp-content/uploads/2019/02/vrijheidscongres.pdf  ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,The European Union should strengthen its security and defence policy,16
